dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
2009-06-24,103.06,110.88,103.05,110.37,867202,BKNG,-1.0,0.5126655104126242,0.034942480916156704,109.4000000000003,112.32142857142857,109.21212805328565,110.51802724567675,1.3058991923910952,3.614727768787825,119.55088410900422,105.09197303385292,109.31389603112224,109.37,-0.0031959898559592286,0.02171690108934459,0.0425153648969039,0.03709280966208082,152.11402024259576,119.19030710881187,109.65324024040036,109.74956998820218,0.0003634900110942215,0.012911088871048804,0.020041374416199357,0.0343868751401722,30.58,28.790001,29.049999
2009-06-25,109.67,113.95,108.78,113.73,634130,BKNG,-1.0,0.5269567121480075,0.029988860411560125,110.02571428571459,112.7452380952381,109.54678523452375,111.01217690018802,1.4653916656642707,3.428908488337478,119.60305507191305,105.88742111856314,112.25796534370743,112.73,-0.0015298367949088268,0.023291949024547447,0.04370090325429867,0.03788506978926243,152.49144332742384,119.70390849734216,109.75799800702517,112.9407640621143,0.0006518879284194613,0.014278272738976186,0.027935199677634918,0.037084640661288935,29.559998999999998,26.299999,26.360001
2009-06-26,113.87,116.2093,112.57,114.92,803746,BKNG,-3.0,0.5090262441004769,0.01040901591473542,110.72857142857173,113.0852380952381,109.94480114307757,111.61338045400524,1.6685793109276688,3.3844138107573576,119.85406571675281,106.31641047372338,114.03265511456914,113.92,-0.0008072519782746923,0.023495748165230413,0.043347305468206726,0.03748058481200926,152.86948890372554,120.21970085126775,109.91046231432865,115.01128054461005,0.0009726070858089121,0.011258585939141292,0.016132090742368054,0.005935766003135561,27.219998999999998,25.76,25.93
2009-06-29,115.86,116.07,112.63,114.65,604551,BKNG,-1.0,0.4914402613002047,-0.0023522248071747853,111.37142857142886,113.30142857142857,110.2933343917385,112.08055269185058,1.7872183001120874,3.391114201358551,120.08365697414567,106.51920016871148,114.44421837152305,113.65,-0.0009411377591174386,0.023498641216138875,0.04348642924102698,0.03761898621066188,153.2481544505873,120.73765018741473,110.11363412235471,114.75759844295136,0.001322950633513199,0.004269458336695665,-0.002672682745522904,-0.00845514863849369,27.18,25.290001,25.35
2009-06-30,115.3,115.4,110.0,111.55,890167,BKNG,-1.0,0.47822337503486795,-0.027411088425372654,111.22714285714314,113.1704761904762,110.3864207330912,111.99892920079664,1.6125084677054389,3.372318388902443,119.91511296828108,106.42583941267131,112.51473945717434,110.55,-0.0037474469058082606,0.02400744354756065,0.04721394669495165,0.041219459353135715,153.62743746368022,121.25772247858478,110.37004284887698,112.98684028423152,0.0017000504089950174,-0.004976447005023677,-0.013488103186258642,-0.010008002459525872,27.379998999999998,25.02,26.35
2009-07-01,112.87,115.07,111.46,112.62,738774,BKNG,-1.0,0.38728114007902353,0.009546398947930967,112.06000000000029,113.03857142857143,110.5518710491585,112.09447855452024,1.5426075053617296,3.3111707263878207,119.66091288134707,106.41622997579579,112.58491315239145,111.62,-0.0018621064913209176,0.023856450984962883,0.04505522781026959,0.039098442233883514,154.00733545549735,121.7798836608022,110.6817412091269,111.19396323443293,0.002100895945021882,-0.013911898686153997,-0.014366038125210435,-0.011312444751752868,26.309998999999998,24.799999,26.219998999999998
2009-07-02,112.2,112.25,109.5,110.07,558537,BKNG,-4.0,0.3487386475701759,-0.022902792791171578,112.55857142857171,112.76619047619049,110.516176897369,111.78302031536327,1.2668434179942807,3.263105398611254,119.29240127341299,106.23997967896798,110.90830438413047,109.07,-0.0032737287101286465,0.024466633269318458,0.04757161106211849,0.041462467323459797,154.3878459555942,122.30409964057196,111.05030624760079,109.83196717290512,0.002522363147062406,-0.019878379637109672,-0.013805348286289954,-0.00951284389009215,28.620001000000002,26.219998999999998,27.950001
2009-07-06,109.6,109.85,106.42,108.0,694974,BKNG,-1.0,0.34927130737039425,-0.018985299911080666,112.22000000000028,112.36761904761906,110.3297934234898,111.20101718992277,0.8712237664329621,3.2922300872979084,118.95207922221488,105.78315887302324,108.96943479471015,107.0,-0.004366195110586979,0.024797927675350308,0.04926390010514182,0.04307203451734338,154.76896651082475,122.83033630213771,111.47684622786474,108.27090451715146,0.002961242331147585,-0.020961844897980534,-0.016860530482511547,-0.019195983178168567,30.6,28.99,29.0
2009-07-07,107.16,108.88,104.94,105.88,679768,BKNG,-1.0,0.36072331360730003,-0.019824849765319286,111.09857142857172,111.8704761904762,110.00017909582391,110.38239916070388,0.3822200648799736,3.42744956588096,118.72537532223812,105.01557705871427,106.90981159823671,104.88,-0.0031782781987690356,0.02348181353650619,0.04569310244947353,0.03982986117063396,155.1506946855775,123.35855951474284,111.96201295726652,106.23578102536489,0.003414265347220178,-0.01661406991404094,-0.01870194518828024,-0.029516252010405482,30.940001000000002,28.9,30.85
2009-07-08,105.75,106.23,102.32,103.75,1359307,BKNG,-1.0,0.34647486307033515,-0.02032221824809266,109.50285714285744,111.27380952380952,109.53720286650362,109.36203005905712,-0.17517280744650066,3.517887935488916,118.30958539478735,104.23803365283169,104.80327053274557,102.75,-0.003504639200797932,0.023697240014409125,0.04640950227166223,0.04049247053852782,155.53302806201276,123.88873513989233,112.50601904428964,104.65046871527544,0.003878131549657039,-0.00784000656458217,-0.012206147010921788,-0.008688532192363612,33.049999,30.43,31.299999
2009-07-09,105.19,106.99,103.62,106.4,785741,BKNG,-1.0,0.352946115875002,0.025221417796736034,108.324285714286,110.72142857142858,109.30481746898484,108.90633312689448,-0.3984843420903559,3.460722620057093,117.64287381154276,103.7999833313144,105.86775684424852,105.4,-0.0022183192589915043,0.024746207531838846,0.04702238272930068,0.04084343129227311,155.9159642402929,124.4208290386135,113.10865951829855,104.74878272039818,0.0043495324153093665,0.0031194680106105916,0.0020206430352577107,0.016197912709203052,30.49,29.280001000000002,29.780001000000002
2009-07-10,105.6,107.47,104.72,106.61,600678,BKNG,-3.0,0.3674069741111109,0.0019717390548397162,107.61857142857173,110.28333333333335,109.10520136017114,108.55305110737226,-0.5521502527988815,3.3398031773596624,116.96293968805267,103.60372697861402,106.3625856147495,105.61,-0.0021777171523979177,0.024753001447585115,0.046994081296736274,0.0408134334674268,156.29950083881727,124.95480707871606,113.76933718570453,106.67302122600978,0.00482517464925173,0.013502970798412506,0.01597980347751993,0.010843108697107424,30.34,28.82,29.02
2009-07-13,106.93,109.78,104.74,109.06,704757,BKNG,-1.0,0.40117914293681034,0.02272087353553154,107.11000000000031,109.97142857142858,109.10185311126958,108.6310432446996,-0.47080986656997936,3.1024463607606205,116.17632129294982,103.76653584990733,108.16086187158317,108.06,-0.002105881553881221,0.024828518739913614,0.04705897297468158,0.040859469016353026,156.68363549445212,125.49063514204661,114.48709105402015,109.38756007489214,0.005301801658650028,0.02089557413786079,0.023101922519707885,0.009176827091904679,29.24,25.42,26.309998999999998
2009-07-14,108.46,110.75,107.22,110.32,764779,BKNG,-1.0,0.38477621420389113,0.011487043987131074,107.1457142857146,109.73380952380954,109.1920862141385,108.89088274551503,-0.3012034686234699,3.0900529718380696,115.91391546748568,103.5537035801334,109.60028729052772,109.32,0.0021680629534394907,0.020683417593208395,0.035280146168572855,0.03011564438801661,157.0683658627587,126.02827913173753,115.26062712647933,111.89166816035018,0.005776213314956441,0.023949245281995882,0.02367237638682677,0.029045054912903802,26.84,24.99,25.02
2009-07-15,112.81,115.91,112.0,115.51,1166087,BKNG,-1.0,0.3919047458182694,0.04597187281554227,108.21857142857175,109.9461904761905,109.66007982790602,109.90920847697426,0.24912864906823984,3.35253776623442,116.65126600865933,103.24111494372166,113.54009576350923,114.51,0.005364081962130148,0.023509417497374875,0.0372007204362643,0.03133058664537181,157.4536896182252,126.56770497945494,116.08835085526582,114.04543534515082,0.006245283963251674,0.02271511249060865,0.021393032889139255,0.032685398271415,26.059998999999998,23.83,25.889999
2009-07-16,115.63,117.71,114.38,117.2,1034778,BKNG,-1.0,0.37580903836158736,0.014524770842323953,109.83571428571462,110.32000000000001,110.21859243324631,111.0308687112859,0.8122762780395902,3.7215183658974254,117.76303673179486,102.87696326820516,115.98003192116975,116.2,0.004002901290541298,0.02223083813516679,0.03624697867691119,0.03069609702909173,157.83960445449011,127.10887865263159,116.96840054099142,116.075693657892,0.0067059786742608395,0.018489085560008053,0.017795905881522654,0.01449111217943367,26.18,24.51,25.42
2009-07-17,116.99,116.99,114.87,116.08,679067,BKNG,-3.0,0.36713574710696956,-0.009602268566980321,111.5971428571432,110.60952380952382,110.65277077152436,111.80765814031885,1.1548873687944905,3.935967579873689,118.4814589692712,102.73758864977644,116.04667730705658,115.08,0.0013634926919719348,0.02125403442012755,0.037117842516032326,0.031810861785594655,158.226108084569,127.65176616169433,117.89868097978524,117.78968351341688,0.007155367768704975,0.013248881736695672,0.012524674817242374,0.0040926737278890405,25.549999,23.879998999999998,24.34
2009-07-20,116.51,120.38,116.51,118.91,840181,BKNG,-1.0,0.32838461571186,0.024087295873555625,113.38428571428605,111.02666666666667,111.26441738104108,112.90032611873133,1.6359087376902437,4.335475448986388,119.69761756463944,102.3557157686939,117.9555591023522,117.91,0.0022753780225599485,0.021951818059538625,0.03746932420556217,0.03198811187959915,158.61319824107977,128.19633356728306,118.8768966867404,118.82104701504014,0.007590639674618909,0.008904742588175578,0.007544452227453368,0.007180667736384169,25.42,24.26,24.4
2009-07-21,120.19,121.79,117.481,119.72,969172,BKNG,-1.0,0.33800073244093193,0.006788778535010032,115.2571428571432,111.36761904761904,111.89075683429729,113.9495067158496,2.058749881552302,4.636120514114634,120.63986007584832,102.09537801938977,119.1318530341174,118.72,0.0028847782453722695,0.021941054103519153,0.036840435381594795,0.03136191073864055,159.00087267646205,128.7425469874519,119.9005840648185,119.47902603624294,0.008009112205547703,0.006645014661571947,0.007081636040170766,0.014133021350209359,25.139999,23.809998999999998,23.870001000000002
2009-07-22,119.34,121.72,119.24,120.85,848135,BKNG,-1.0,0.299157659744781,0.009394424164994142,116.94142857142892,112.03714285714284,112.55440447620119,115.01112106725736,2.4567165910561783,4.913242042558262,121.86362694225936,102.21065877202632,120.27728434470579,119.85,0.005338479084730056,0.020308274541535113,0.03143051755286464,0.026359686315370195,159.38912916320317,129.2903726048627,120.96714194081466,120.64531602142023,0.008408242370695554,0.006610791116246985,0.011662176211257135,0.015266892303694811,24.139999,23.24,23.469998999999998
2009-07-23,120.16,125.0,119.92,123.03,845682,BKNG,-1.0,0.3305152109656378,0.01787812092258534,118.75714285714321,112.82047619047619,113.3303745150011,116.24479474921776,2.9144202342166636,5.4376853628730135,123.69584691622221,101.94510546473016,122.11242811490193,122.03,0.0058939272163736805,0.02054415522791868,0.03130214145763515,0.026172412495945135,159.7779654940536,129.83977667396013,122.0738599533504,122.51153446608245,0.008785634846798637,0.008000548250828738,0.014780320248314226,0.007511912160937267,24.049999,23.209999,23.43
2009-07-24,122.0,123.76,121.36,123.39,577070,BKNG,-3.0,0.3289312284300997,0.002921842838365052,119.88285714285749,113.44047619047619,114.07553195833437,117.34405709549196,3.268525137157596,5.918991201416414,125.27845859330901,101.60249378764337,122.9641427049673,122.39,0.007615569591676123,0.018981182056624146,0.026750669538594656,0.02201120382473283,160.1673794822469,130.39072552813195,123.21794435088064,123.93811005118285,0.0091390492554848,0.009538099174501338,0.009339696151855266,0.0050752951832116425,23.870001000000002,23.0,23.09
2009-07-27,123.4,124.95,121.8,122.72,574091,BKNG,-1.0,0.32327517224054664,-0.0054447332914966395,120.67142857142892,113.86857142857141,114.71586292438367,118.17112523464705,3.455262310263379,6.269219207686345,126.40700984394411,101.33013301319872,122.80138090165576,121.72,0.008518274032981724,0.017917939803460677,0.023922919680379847,0.019448937970062405,160.55736896171777,130.9431855868512,124.39654083875236,123.76160629376913,0.00946640639902056,0.010099529496164128,-0.0020354421416945868,0.0053778450265560855,24.860001,24.02,24.280001000000002
2009-07-28,121.53,124.37,120.1,124.18,747244,BKNG,-1.0,0.2899629636919128,0.011826788317801373,121.82857142857176,114.30952380952378,115.41691011517008,119.09556750623983,3.6786573910697484,6.684368942408351,127.67826169434048,100.94078592470709,123.72046030055192,123.18,0.010628383238523102,0.016114680800977606,0.018547933192260602,0.014524212387190559,160.94793178731592,131.49712336280004,125.60675420179875,122.68255385678242,0.00976579361158905,0.009239157169285316,-0.006636960836077403,-0.005162313413185055,25.610001,24.280001000000002,25.01
2009-07-29,122.16,123.54,121.36,122.55,754331,BKNG,-1.0,0.299698450668927,-0.013213015962625363,122.34857142857176,114.68571428571427,115.945287143676,119.627018659126,3.6817315154499966,6.89603232608746,128.47777893788918,100.89364963353935,122.94015343351731,121.55,0.011102330057554255,0.015219030197466878,0.016452372781114978,0.01265228954056939,161.3390658350198,132.05250546897142,126.84566452098694,123.06821047793392,0.010035469382646696,0.007401070114077191,0.004769739038289533,-0.00020089548770878976,26.18,25.41,25.610001
2009-07-30,124.0,128.64,123.94,126.94,1173597,BKNG,-1.0,0.31998739768707407,0.03519542390420227,123.38000000000034,115.41857142857141,116.75971031821852,120.75209271156814,3.992382393349615,7.3795836960260095,130.17773882062343,100.65940403651939,125.60671781117243,125.94,0.011767263798052005,0.016073849217745868,0.017335125310965156,0.013321599860862577,161.73076900215037,132.60929862575176,128.11033989736526,126.31927201446742,0.01027386740362932,0.005732151361751841,0.024535825004329555,0.02812679718713597,25.76,24.85,25.4
2009-07-31,127.82,130.97,127.5,129.62,1164492,BKNG,-3.0,0.3377423472200015,0.0208925591212461,124.63285714285747,116.22809523809522,117.71232436872084,122.11638614055765,4.404061771836808,7.891363967242534,132.0108231725803,100.44536730361015,128.28223927039082,128.62,0.013028651802479096,0.01599243798023336,0.015926338791108427,0.011933141146079455,162.12303920758018,133.1674696679772,129.39784569204468,130.77123531435115,0.010479600179569623,0.005573723990474983,0.032534757249460436,0.030713228303283994,26.219998999999998,24.93,25.92
2009-08-03,133.25,134.08,131.9,133.73,1143209,BKNG,-1.0,0.38535983200194207,0.031215748885134786,126.16142857142891,117.35476190476187,118.8988188599267,123.90309596508725,5.00427710516054,8.500364001513649,134.35548990778918,100.35403390173457,131.91407975679692,132.73,0.01359497682578598,0.016502453266567633,0.01628341818160307,0.012162873358937013,162.51587439194452,133.72698555196783,130.7052503852136,133.01688179431667,0.010651462333387058,0.00783914322285716,0.017335419539764647,0.009195726603441357,26.49,25.559998999999998,25.559998999999998
2009-08-04,133.64,133.64,129.4374,130.13,829735,BKNG,-1.0,0.3650399091190931,-0.02728889109603916,127.12428571428606,118.4085714285714,119.73075820363583,124.86108120122768,5.130322997591847,8.436498712537606,135.2815688536466,101.5355740034962,130.72469325226564,129.13,0.011009914486907964,0.019602191130024517,0.024480688039429457,0.019586160791328192,162.9092725178475,134.28781336253422,132.02962824833526,131.64868663588095,0.010788433713138125,0.012533231630664625,-0.00820394710295776,0.004421412992880221,26.16,24.889999,24.889999
