dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
2006-05-12,12.361,12.793,12.181,12.586,42524824,ORCL,-3.0,0.3204760204829534,0.005018131522846581,12.759571428571386,12.864142857142873,12.724367623937395,12.792687538596534,0.06831991465913845,0.26511595774887725,13.394374772640628,12.333910941645119,12.595653015083307,11.586,-0.0014150362220312887,0.012852890754683799,0.02468574274984531,0.02147646764389495,13.321539388183107,13.064145152744672,12.613837143947928,12.629895196826327,-0.00046099931306831197,-0.006200204908684802,-0.0011910307742095429,-0.004041915432370567,14.26,12.71,14.19
2006-05-15,12.46,12.64,12.433,12.577,28200427,ORCL,-1.0,0.30885059614545785,-0.0007153360397236241,12.718428571428529,12.876571428571445,12.713451503645736,12.759504840350914,0.04605333670517808,0.2471125675741818,13.370796563719809,12.382346293423081,12.583217671694436,11.577,-0.0023896674606864584,0.012142955831432276,0.024375006551076963,0.02134299712951792,13.334052620379465,13.085703080750367,12.611869549305759,12.617567000669561,-0.00047010785242873723,-0.005186263743083049,-0.0009167358125646254,-0.0007998220282257674,15.13,13.44,13.57
2006-05-16,12.541,12.82,12.505,12.775,45128542,ORCL,-1.0,0.30980392888957237,0.015620387024749771,12.684999999999958,12.895857142857158,12.71801065152383,12.761888711066158,0.04387805954232782,0.23909092632951304,13.374038995516184,12.417675290198133,12.71107255723148,11.775,-0.0021262008502652917,0.012507172775329842,0.024770970241252487,0.021648018447776855,13.346562129533664,13.107289846396581,12.610434708844837,12.588062623327513,-0.0004710722270133552,-0.0038169395812784825,-0.0027784680074202967,0.002779002200494681,13.61,12.98,13.35
2006-05-17,12.649,12.675999999999998,12.352,12.469,51649449,ORCL,-1.0,0.31669666180965167,-0.02424457207531905,12.636142857142813,12.889428571428587,12.699565418077619,12.71682890936367,0.017263491286051647,0.25870932174617817,13.406847214920942,12.372009927936231,12.549690852410492,11.469,-0.004060194694880022,0.013563699663519467,0.02861785104826871,0.025231092029963244,13.359067839011082,13.128904752811582,12.609598533247487,12.519950948859615,-0.00046410749528121774,-0.0021919831396104176,-0.006051209630046343,-0.0007130782768937865,16.26,13.39,16.26
2006-05-18,12.55,12.604,11.964,12.397,50582287,ORCL,-1.0,0.41232309582029947,-0.005791056158439112,12.592428571428528,12.86628571428573,12.677153164886683,12.667624461769261,-0.0095287031174216,0.27965284400192925,13.425591402289589,12.306980026281872,12.447896950803496,11.397,-0.0053903486155334095,0.01259271437916993,0.028189994726230978,0.02504568380468316,13.37156967260681,13.150547103445763,12.609419871812555,12.415056378508357,-0.00044946914238444904,-0.0004537860972886773,-0.008754587436024856,-0.011333519725023973,17.09,14.96,16.99
2006-05-19,12.19,12.495,12.163,12.334,48920443,ORCL,-3.0,0.37751532994006987,-0.005094831286708956,12.522999999999955,12.847000000000017,12.651734411932114,12.616297621497067,-0.03543679043504788,0.3045402877167119,13.456080575433441,12.237919424566593,12.371965650267832,11.334,-0.004194716437880134,0.011611513879087135,0.025217857222408158,0.022318545064092983,13.38406755454611,13.172216202103359,12.609950308068383,12.304394526252349,-0.0004274503895570647,0.0012239777055636715,-0.00873305569584759,-0.01769829938210381,18.01,15.9,17.18
2006-05-22,12.172,12.343,12.145,12.199000000000002,31582232,ORCL,-1.0,0.38389634793819505,-0.011005695402700244,12.476714285714241,12.815714285714304,12.618198529566774,12.552097987420595,-0.06610054214617911,0.3332892058517858,13.482292697417876,12.149135874010732,12.256655216755945,11.199000000000002,-0.004882734325662005,0.0116941846273951,0.026055554023597764,0.023135599569350962,13.396561409484637,13.193911352973906,12.611234020309395,12.23560880010442,-0.0003983792814833573,0.0026544835472042567,-0.005004886823816917,-0.009655680960273347,19.620001000000002,16.73,17.719998999999998
2006-05-23,12.208,12.28,12.118,12.127,29448997,ORCL,-1.0,0.38031038309705845,-0.00591960949194581,12.411142857142812,12.772428571428591,12.58181345330257,12.486698297048195,-0.09511515625437461,0.35286427985908586,13.478157131146762,12.06670001171042,12.170218405585317,11.127,-0.004588162555929376,0.011602237857435442,0.025594508707894016,0.02269751270599355,13.409051162508877,13.215631860663596,12.613307707440493,12.247746167616537,-0.0003626155747045312,0.003660735679808562,0.001474557209372777,0.007530211861545814,18.26,15.36,18.26
2006-05-24,12.029000000000002,12.46,12.005,12.406,35514104,ORCL,-1.0,0.3839535304149224,0.022745854876270677,12.386714285714243,12.735142857142876,12.568790234539417,12.474283174425397,-0.09450706011402055,0.3402015037567667,13.415545864656409,12.054739849629343,12.327406135195105,11.406,-0.0025617824934843843,0.01352444423718782,0.02704836522435317,0.02367140800588434,13.421536739136416,13.237377030226353,12.616200580005863,12.348073149198292,-0.00032054745137121836,0.004100425035458959,0.008165639458316531,0.017723141830023457,19.870001000000002,17.129998999999998,17.360001
2006-05-25,12.388,12.703,12.334,12.667,40454110,ORCL,-1.0,0.25649385840233624,0.020819959950569622,12.371285714285671,12.707285714285732,12.576065031980942,12.50393191682149,-0.07213311515945264,0.29338808500265134,13.294061884291034,12.120509544280429,12.553802045065035,11.667,-0.0010340172821474702,0.014813668152149425,0.02785479486041104,0.024155927630003897,13.434018065316248,13.259146167194828,12.61993441577455,12.505306030679591,-0.0002725880837201654,0.003889048969101691,0.012252620550457111,0.013172713017809584,16.67,15.31,15.5
2006-05-26,12.658,12.775,12.541,12.649,20295358,ORCL,-4.0,0.23124126000831224,-0.0014220258360904126,12.396999999999958,12.669571428571446,12.581467622204576,12.526250083464339,-0.05521753874023716,0.2722657563957195,13.214102941362885,12.125039915780008,12.617267348355012,11.649,-0.0018708843302678228,0.014426871988976669,0.02799135096906452,0.02438906398050648,13.446495067429131,13.280938577611165,12.624523678758475,12.663878620093977,-0.00021917207553896314,0.003017572210137808,0.012132261012639919,0.0034246784562508583,15.04,14.26,14.26
2006-05-30,12.622,12.775,12.496,12.622,26127741,ORCL,-1.0,0.22591881868642036,-0.0021368375033570253,12.429142857142812,12.645142857142876,12.584470020559792,12.540980839854441,-0.04348918070535035,0.24775006506015704,13.14064298726319,12.149642727022561,12.620422449451672,11.622,-0.0009908569141499216,0.013941192642536048,0.026231980395570016,0.0227509640741137,13.458967672287804,13.30275356805752,12.62997570005219,12.77084359647103,-0.00016075180757747965,0.0015613985019258053,0.008180778961838721,0.0016283783444059495,18.719998999999998,15.39,18.66
2006-05-31,12.639,12.874,12.621,12.802,35738907,ORCL,-1.0,0.22562614468073616,0.014160085557763935,12.495999999999956,12.629714285714307,12.600583352370178,12.581137633722987,-0.0194457186471908,0.2362352251028987,13.102184735920105,12.15724383550851,12.741474149817224,11.802,0.0005175481785658853,0.014294204804683098,0.025362718868520904,0.02179355792919616,13.471435807137327,13.324590445686535,12.63629091841223,12.799265906250897,-9.779371436462834e-05,-0.00032153255361466705,0.002354251857559399,0.006694859713859667,18.09,16.41,16.440001000000002
2006-06-01,12.739,12.829,12.586,12.802,36789960,ORCL,-1.0,0.2150047964052097,0.0,12.582142857142813,12.620714285714309,12.61550310404646,12.615116459304065,-0.00038664474239524793,0.23142198298994013,13.083558251694189,12.157870319734428,12.78182471660574,11.802,-9.36695181808093e-05,0.014092473205501756,0.025608692906736938,0.022089902908214,13.483899399655336,13.346448518251455,12.643463178039662,12.754722310813774,-3.0774520191412685e-05,-0.0024042426911434584,-0.003073418592917529,0.005836830482059773,16.559998999999998,14.48,14.52
2006-06-02,12.802,12.856,12.64,12.739,23177929,ORCL,-3.0,0.20663662063929955,-0.004933254592161873,12.669571428571386,12.613428571428594,12.624651022265242,12.63417546556498,0.009524443299737229,0.2256768241265332,13.06478221968166,12.162074923175528,12.753274905535248,11.739,0.001140080036383632,0.012637616823190015,0.02174086386304619,0.01858534112164085,13.496358377952292,13.368327094136225,12.651480080597336,12.662957928036285,3.982253787565214e-05,-0.0044148460972905194,-0.006785534826682681,-0.006094260693870467,14.97,13.92,14.32
2006-06-05,12.64,12.694,12.478,12.478,24380827,ORCL,-1.0,0.20459068331877364,-0.020701060439055397,12.679857142857099,12.595000000000022,12.613787983578929,12.610148470862674,-0.0036395127162549556,0.20546202107867198,13.005924042157366,12.184075957842678,12.569758301845082,11.478,-0.0005745327610764998,0.013768049721404278,0.02550217360408254,0.022064389834521775,13.50881267057175,13.390225482385274,12.660323388084452,12.549130184774517,0.00011351147218236049,-0.006068713331226802,-0.008886592656237502,-0.01781970094669871,17.139999,14.97,16.65
2006-06-06,12.586,12.604,12.244000000000002,12.442,33223674,ORCL,-1.0,0.2424333070490321,-0.0028892475957662533,12.64771428571424,12.568000000000021,12.601062947758267,12.58427947534534,-0.01678347241292677,0.19957145534856185,12.967142910697145,12.168857089302897,12.484586100615028,11.442,-0.0007194601981460084,0.013781073262183245,0.02567068071682228,0.022229645062062223,13.521262206490572,13.41214299273314,12.66996947281041,12.42395179457641,0.00018980726440094066,-0.007104720281219608,-0.010312187090597894,-0.016444162190568875,18.559998999999998,16.65,17.34
2006-06-07,12.492,12.505,12.172,12.19,31955559,ORCL,-1.0,0.23883361609657666,-0.020461902599647974,12.582142857142811,12.538428571428593,12.570613840516915,12.52362109452298,-0.04699274599393455,0.21222892307586838,12.96288641758033,12.113970725276856,12.288195366871676,11.19,-0.003124946173105858,0.013873998565354408,0.028244411913839765,0.024780173473973065,13.533706915119181,13.434078935633952,12.680389810358692,12.286117707600477,0.00026822951618370893,-0.00732080199421166,-0.01168289222607703,-0.005669644564485951,17.860001,16.07,17.799999
2006-06-08,12.118,12.244000000000002,11.893,12.181,55562178,ORCL,-1.0,0.26503509180674617,-0.0007385827753583207,12.51914285714281,12.513571428571451,12.54175355603418,12.47091015690406,-0.07084339913012094,0.2143928698255793,12.94235716822261,12.084785688920292,12.216731788957224,11.181,-0.001557880219775143,0.012585849205600871,0.02434509664111821,0.02120249990442217,13.546146726301759,13.456032622290639,12.691551511113127,12.137873966016143,0.0003483060042482361,-0.006603861361239205,-0.012489809493279208,-0.0014682996063533247,20.75,17.879998999999998,18.35
2006-06-09,12.145,12.19,12.001,12.127,28396223,ORCL,-3.0,0.26680766232672504,-0.004442989043166978,12.422714285714237,12.480571428571452,12.511031070402021,12.418000901995741,-0.09303016840627976,0.229724657843953,12.940020744259357,12.021122112883546,12.156910596319074,11.127,-0.0014680090787570006,0.012558245228963687,0.024205247323860573,0.02106954310315473,13.558581570316484,13.478003364684026,12.703417885635266,12.000358657270537,0.00042957611444978443,-0.0049496270831992815,-0.011261419301752557,-0.010006758292538588,18.450001,17.07,18.120001000000002
2006-06-12,12.118,12.226,11.902,11.929,39613348,ORCL,-1.0,0.2755642142676434,-0.016461961374846013,12.297999999999954,12.452285714285736,12.467917657779648,12.342769993996397,-0.1251476637832507,0.25868501472364724,12.96965574373303,11.934915684838442,12.004970198773025,10.929,-0.002225817751299471,0.013123000477889517,0.025985569445605615,0.02270884986921631,13.571011377875681,13.49999047560168,12.715949038934577,11.914825335326166,0.0005115941304388456,-0.0024692591786100167,-0.0066519982877486705,-0.0178268517106837,21.25,17.889999,20.959999
2006-06-13,11.92,12.162,11.767,11.839,38783044,ORCL,-1.0,0.27921960480886804,-0.007573243870309554,12.169428571428524,12.416714285714306,12.421331164610786,12.265266917996952,-0.156064246613834,0.28972820294098983,12.996170691596285,11.837257879832327,11.89432339959101,10.839,-0.001996987649140092,0.012988201370825342,0.025512679814693243,0.022269618613440113,13.583436080126052,13.521993268666575,12.729102488465065,11.925692456907335,0.0005939323537137887,0.0006187917254802824,0.0012985164518797695,-0.008673090742022872,23.809998999999998,20.27,23.809998999999998
2006-06-14,11.821,11.965,11.767,11.875,30038392,ORCL,-1.0,0.27751938471815685,0.003036183491205602,12.083285714285667,12.383285714285735,12.38086218945443,12.20522585368973,-0.1756363357647004,0.2995668978980438,12.982419510081822,11.784151918489648,11.881441133197002,10.875,-0.0013999347835966644,0.013000840675098333,0.024938510948249035,0.021692293802910323,13.59585560864882,13.544011058365577,12.742833800513383,12.0548105386744,0.0006761840332517594,0.0040111867400375424,0.010664798345887651,0.014516260009561582,23.49,21.450001,21.459999
2006-06-15,12.018,12.478,12.009,12.334,51033292,ORCL,-1.0,0.2970776690694829,0.03792432664859602,12.067857142857097,12.362285714285736,12.37739091616151,12.225037260814387,-0.15235365534712209,0.2985886935153512,12.95946310131644,11.765108327255033,12.183147044399,11.334,-0.00038803666544164154,0.015386277112822864,0.02824554717276806,0.02440370357089649,13.608269895459934,13.566043160077715,12.75709723951629,12.28387006111799,0.0007579660844247082,0.007353907753782032,0.01835418212424033,0.03146604870776798,21.139999,15.65,15.9
2006-06-16,12.954,13.026,12.614,12.775,116505402,ORCL,-3.0,0.46058941720709434,0.03513045952046712,12.151428571428527,12.376857142857164,12.406843440890286,12.30964691299679,-0.09719652789349631,0.31287853284662587,13.002614208550415,11.751100077163912,12.577715681466335,11.775,0.0005659966392181914,0.017139047075410127,0.030464978592008717,0.02618548083787269,13.620678873010162,13.588088890102267,12.77184642475979,12.557846374123125,0.0008389215785702738,0.010284137801697579,0.021679812278705073,0.02822154788528852,18.129998999999998,16.52,17.25
2006-06-19,12.937,13.117,12.775,12.865,37481099,ORCL,-1.0,0.45065742208404047,0.007020309643939182,12.249142857142813,12.399142857142879,12.440780963787303,12.395085849458821,-0.04569511432848117,0.33113717939762555,13.06141721593813,11.736868498347627,12.769238560488779,11.865,0.0011288190045534976,0.01720758029167149,0.030026238535740282,0.02572962852654224,13.633082474185306,13.610147565686617,12.787034988869728,12.809143504501481,0.0009187219863770156,0.012474530955226331,0.019820155417209308,0.012551949579074389,18.1,15.73,17.83
2006-06-20,12.982,13.036,12.811,12.829,30045087,ORCL,-1.0,0.4079037143934881,-0.002802212466503917,12.349428571428529,12.422714285714308,12.469537929432688,12.461841872619,-0.007696056813687235,0.34059976512098206,13.103913815956272,11.741514755472345,12.809079520162927,11.829,0.0010844606736770382,0.01721745471067185,0.030088474923084807,0.02578939934192413,13.64548063230628,13.63221850505399,12.802617232502602,12.988549345368943,0.0009970691601469018,0.013674147601250068,0.014231247471376414,0.0026896934878839814,17.65,16.389999,16.690001000000002
2006-06-21,12.839,13.342,12.83,13.081,61337476,ORCL,-1.0,0.43827993357293943,0.019452562438886378,12.513999999999957,12.464714285714308,12.514831416141377,12.557096969139154,0.04226555299777779,0.3615173286964776,13.187748943107263,11.741679628321354,12.990359840054309,12.081,0.0014372924657518678,0.01755545966408367,0.03034761550562364,0.025964142499527474,13.657873281129278,13.654301027430883,12.818548769688158,13.084577803267512,0.0010736970420009825,0.013740664031041894,0.0077459756438601245,0.005392666409210917,16.719998999999998,14.88,15.52
2006-06-22,13.162,13.234000000000002,12.829,12.901,51865338,ORCL,-1.0,0.4314253303908822,-0.013855967963090077,12.665714285714243,12.50157142857145,12.543436496427201,12.61000512773313,0.0665686313059286,0.37283625233217366,13.247243933235797,11.755898923907104,12.930786613351437,11.901,0.0005135612682125294,0.017995509581310288,0.03206807583412815,0.027574725503803094,13.670260354845833,13.676394453074359,12.834787158359127,13.120467025337852,0.001148373087182347,0.012659535677859232,0.002948208632995505,0.010912733110168712,16.66,15.56,15.88
